url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/IFKhcnsaL?rl=2,5628409335,小猪配你____,去年毕业了为了生活的工作的人他们不配考试吗？？？？？？,7,2020-05-24 10:50:10
https://weibo.cn/comment/hot/IFKhcnsaL?rl=2,5107961735,梁03154,,1,2020-05-01 00:41:25
https://weibo.cn/comment/hot/IFKhcnsaL?rl=2,6126534850,兴瀚灿烂LYX,,1,2020-04-30 19:55:03
https://weibo.cn/comment/hot/IFKhcnsaL?rl=2,5774411215,相照无端,说是这样说，说着招应届生，然后说要三年以上经验,0,2020-04-30 20:08:02
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,6085325910,北河二闪耀中,可以直接说是哪三个省份吗?可以不要学营销号吊人胃口吗?大媒体格局就这?提纲挈领一点谢谢,21,2020-04-30 19:16:04
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,6518004420,易摩尔Zn,看了还写了读后感🙃,11,2020-04-30 20:32:21
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,3792165763,2021要减肥成功吖,为什么火大家都知道啊,6,2020-04-30 20:17:27
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,yunyizhen,云亦臻,为啥自己的图都糊？,7,2020-04-30 19:22:27
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,6013465905,中中中中中度患者,河南的表示都上过好几周了，系统还崩溃了好几次,4,2020-04-30 19:11:31
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,5107961735,梁03154,加油  我们也刚开学了,1,2020-05-01 00:39:51
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,3186347252,止浅爱熬夜,安徽学校上过了，还写了观后感,1,2020-04-30 21:01:13
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,1850103493,忘记啥时候充的会员,大学生又不傻,1,2020-04-30 19:34:14
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,6474909524,最好的岁月静好51020,加油,1,2020-04-30 20:55:54
https://weibo.cn/comment/hot/IFK6YdbAB?rl=2,6126534850,兴瀚灿烂LYX,,0,2020-04-30 19:55:27
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,7269741434,牧染尘埃,这…有点好笑,56,2020-04-30 17:39:54
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,nulifightingdelyl,lorenleo,感觉毕业的时候还是在学校到处走走拍一些照片真好，但这也没办法[攤手],31,2020-04-30 17:40:58
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,procreateofficial,Procreate官方微博,很棒的主意...但是，这个看着很眼熟的界面...这...这明明是....,49,2020-05-01 10:10:38
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,nulifightingdelyl,lorenleo,估计我们学校也是了,9,2020-04-30 17:39:57
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,3946503115,伊婉青,有点可爱,10,2020-04-30 17:40:17
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,2589823047,江湖依旧是本爵的江湖,一年后可能很难凑齐全班人了…大家都有自己的工作，自己的生活要忙,6,2020-04-30 17:46:03
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,1890031725,其实我是一只小狗,图片评论 评论配图,5,2020-04-30 17:39:44
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,5756909523,丶D_w_Wang,还是挺遗憾的,6,2020-04-30 17:39:31
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,6868085717,雨慕择意君,也算是遗憾吧，这个对于毕业生来说真的很重要。,3,2020-04-30 17:58:21
https://weibo.cn/comment/hot/IFJxCA2Wh?rl=2,3300115167,重庆大学城市科技学院,可爱又有新意哟,3,2020-04-30 17:44:33
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,5717981248,凯MrsL,文宏有点帅,18,2020-04-30 15:43:43
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,2018362067,椰啵的绿海,做好防疫,2,2020-04-30 15:39:48
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,5234803504,Sincere__馨,继续加油，做好防护,1,2020-04-30 16:02:50
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,3199655003,九灬菇凉,就是继续加油吧！,1,2020-04-30 15:39:31
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,7311543447,JEFF72509,人民网为什么老报这个网红。这个人不简单,2,2020-04-30 15:52:06
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,1901901005,GalaxyCloud,【张伯礼张文宏等20多位医学专家解读“中药战疫”】4月24日，中医药在新冠肺炎防治中的作用与传承创新发展研讨会召开，张伯礼、张文宏等20多位医学专家将在线就中医药在新冠肺炎防治中的作用、中医药的未来等深度交流。张文宏有对中医给出肯定。,2,2020-04-30 16:37:00
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,1868568041,Dreamy7777,,0,2020-04-30 16:13:32
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,5181174055,春盏未央,,0,2020-04-30 15:39:12
https://weibo.cn/comment/hot/IFIKp0lQm?rl=2,5249685026,老吴的小朋友,大家共同抗疫！总会过去的！加油,0,2020-04-30 15:39:10
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,3738602057,倒放,哪里有天才，我是把别人做检测的功夫，都用在黑中国身上,102,2020-04-30 07:48:13
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,7029260369,Lydia的猫呢,美国政客真是没脸没皮,56,2020-04-30 07:48:40
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,1647947650,AFAFAFAFAFAFAF,撒谎精！放屁话,47,2020-04-30 07:47:59
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,6626636691,今天依旧找不到北,谎话连篇是你们的特性？,27,2020-04-30 07:49:43
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,6313766803,小胡要一直努力鸭,做人不要太美国！干啥啥不行，甩锅第一名,19,2020-04-30 07:48:35
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,5912311734,彳亍流连,额，我觉得应该在其位谋其职吧得，天天扯这些对得起人民嘛？,11,2020-04-30 07:50:16
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,2969134437,明天吃什么好呢喂,打嘴炮治不了新冠，泼脏水掩盖不了真相！,14,2020-04-30 07:50:12
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,7088263321,全是甜份,鹏配奥:我和建国同志一样不要脸,13,2020-04-30 07:49:02
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,wowfans,肤浅的决定,你难过的太表面，想没天赋的演员。网友一眼能看见。,12,2020-04-30 07:51:30
https://weibo.cn/comment/hot/IFFFk6s7B?rl=2,7116139167,龏奭嚻艸,与特朗普狼狈为奸,9,2020-04-30 07:47:49
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,5863210709,林幽乔_xz,天大地大，生命最大，以人为本。致敬！,73,2020-04-29 21:26:41
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,6524398426,两把红,人民至上！感谢国家感谢医护人员们！,61,2020-04-29 21:26:16
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,6012743815,天秤座的白术885,不放弃每一个生命,41,2020-04-29 21:26:35
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,2012114304,战的路路,以人为本,33,2020-04-29 21:26:57
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,5879514724,战的小果,我的祖国，让我感到安心和骄傲,33,2020-04-29 21:31:54
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,6633611311,Stock环球之旅,真心话，国家这次真给力，棒棒哒,30,2020-04-29 21:24:34
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,1881217461,端王妃西西,感谢我的祖国不放弃每一个生命。感谢所有的逆行者，感谢所有的医护人员,24,2020-04-29 21:42:47
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,ladyaranya,彗心小姐,以人为本,14,2020-04-29 21:40:52
https://weibo.cn/comment/hot/IFBAdacvy?rl=2,6518899325,Amy-幂,致敬,13,2020-04-29 21:25:26
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,1881217461,端王妃西西,致敬英雄，感谢有你们！,40,2020-04-29 18:23:07
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,6617911260,恋博小橘,加油！越来越好,41,2020-04-29 18:22:15
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,6620783328,_花枳儿,加油越来越好,26,2020-04-29 18:24:50
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,2794157404,王一宝2086,致敬英雄，感谢你们,18,2020-04-29 18:26:04
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,6666230729,星报员,致敬先锋，无名英雄，谢谢你们背后的默默付出。,19,2020-04-29 18:22:32
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,1339183834,狮妈V丫宝,致敬战疫英雄，武汉涅槃重生，一定会越来越好,13,2020-04-29 18:37:31
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,5890785938,一博MT爱蓝珊瑚0119,数字会清零，记忆却永远留下了！感动亦是！祝福所有人向前行！致敬前线战士！,14,2020-04-29 18:24:41
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,6351856239,85_W-YIBO是酷盖,致敬英雄！感谢有你们,9,2020-04-29 18:27:07
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,6190896798,变强大保护王甜甜,致敬。💪加油,9,2020-04-29 18:27:10
https://weibo.cn/comment/hot/IFAonFOoN?rl=2,526555689,非著名大魔王,致敬先锋！让爱回家！,11,2020-04-29 18:25:12
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,2364148433,在希望的田野上偷菜,黄鹤楼重开，为“战疫者”敲钟祈福！致敬一线英雄，辛苦啦，感谢有你！,30,2020-04-29 08:08:16
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,onlytaeminho,不要叫我小阿姨o_O,一切平安，致敬英雄,15,2020-04-29 08:09:56
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,6504304698,垚垚妈之天使在人间,致敬英雄,10,2020-04-29 08:39:08
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,1768246702,summer胧月纱,愿逝去的英雄们安息～,10,2020-04-29 08:08:49
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,3537077677,华子敬言,春风拂面，万物复苏,4,2020-04-29 08:11:36
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,5669783484,橙汁酸又甜,武汉加油！,4,2020-04-29 08:08:45
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,313995222,悠然_smile,愿逝去的英雄安息,3,2020-04-29 10:02:15
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,6982758604,拜蹬,每天上班看黄鹤楼都看吐了,1,2020-04-29 09:45:22
https://weibo.cn/comment/hot/IFwn80MuU?rl=2,2747712665,热门的小猫咪,致敬战疫者,1,2020-04-29 08:21:47
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,1920941884,默默大夜猫,新闻联播今天刚,959,2020-04-28 22:06:29
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,2231277627,涛涛1205,一个流氓居然做了国务卿，这个国家还有什么声望、信誉可言,449,2020-04-28 22:08:01
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,5315632389,桃矢和雪兔_,这家伙和特朗普一样，没有底线,241,2020-04-28 22:04:57
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,678736726,涪州县令,对一个国际大国的国务卿直接以如此犀利的语言描述，这还是历史上第一次！,160,2020-04-28 22:05:50
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,7149117131,前沿总编,希望我们的媒体都能象央视这么刚，蓬佩奥就是世界人民的公敌，历史的罪人。,85,2020-04-28 22:08:21
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,shangqijituan,评NEWS,打嘴炮也要找的着理吧？吵吵这些没意思，学学美国起诉蓬佩奥好了，不懂以其人之道，还治其人之身？,33,2020-04-28 22:07:35
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,6583920871,没有丹宁的丹宁,美国都突破一百万了还不自知自己的愚蠢,50,2020-04-28 22:14:00
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,yefeng5100,罗夏丿守望者,蓬佩奥，要被拉去 嘭 然后 呸 最后 嗷,33,2020-04-28 22:14:47
https://weibo.cn/comment/hot/IFspRpWsK?rl=2,320005,达人青猫,也只有川普的蠢，才会有蓬佩奥的坏，选一个毫无外交经验的猪队友蓬佩奥做外长，也只有特朗普了，美国史上最差一对儿,29,2020-04-28 22:17:40
https://weibo.cn/comment/hot/IFsincppD?rl=2,2794157404,王一宝2086,梅花香自苦寒来,8,2020-04-28 21:48:44
https://weibo.cn/comment/hot/IFsincppD?rl=2,5679508036,iBingo,戴口罩好评,4,2020-04-28 21:46:42
https://weibo.cn/comment/hot/IFsincppD?rl=2,2901734510,忆忆忆-念,梅花香自苦寒来 停工不停功！,3,2020-04-28 21:47:55
https://weibo.cn/comment/hot/IFsincppD?rl=2,7088676278,说怿女美i,华为？,3,2020-04-28 21:50:00
https://weibo.cn/comment/hot/IFsincppD?rl=2,1132974300,海河杂谈,非常棒👍🏻 不过若是能去掉广告就更好了,1,2020-04-28 21:47:03
https://weibo.cn/comment/hot/IFsincppD?rl=2,6518899325,Amy-幂,加油，一起努力,1,2020-04-28 21:47:21
https://weibo.cn/comment/hot/IFsincppD?rl=2,6014214552,倾卿alva,太美了吧,2,2020-04-28 21:47:01
https://weibo.cn/comment/hot/IFsincppD?rl=2,6753754728,今晚月亮不营业了喔,太漂亮了 让我们一起继续努力加油💪,1,2020-04-28 21:46:22
https://weibo.cn/comment/hot/IFsincppD?rl=2,5035228141,红了玫瑰绿了牡丹还有那夜来香,梅花香自苦寒来，一起努力[加油][加油][加油],2,2020-04-28 21:45:49
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,2517227755,ch-冬瓜超人,祖国的未来，人民的希望！👍🏻,2,2020-04-28 20:44:30
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,3558611910,hey-你最近好吗,以行动书写青春篇章,1,2020-04-28 20:56:34
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,7307731821,Ginger_肖肖,经此一疫，年轻一代正迅速成长为中国未来的中坚力量[加油],1,2020-04-28 20:29:10
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,5095105538,伦家小团子,国家的希望！人民的希望！民族的未来！,1,2020-04-28 20:28:05
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,6534576730,Ailun唯爱,中国的未来,1,2020-04-28 20:14:28
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,6702038974,甜俊奶丸子,期待呀,0,2020-04-28 20:12:02
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,2278213853,Alice-Lie,正能量[加油],1,2020-04-28 20:18:01
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,6459292935,钓鱼岛SDYH668,国家的希望！人民的希望！民族的未来！！！,1,2020-04-28 20:18:31
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,5181174055,春盏未央,青春力量在积聚，只会越来越强大,0,2020-04-28 23:45:06
https://weibo.cn/comment/hot/IFrFZyxt3?rl=2,5352962850,要做煊哥的底气鸭,中国年轻一代会越来越好,0,2020-04-28 22:04:34
https://weibo.cn/comment/hot/IFrburPVp?rl=2,5625382566,醉清风963258,家里死那么多人还这么闲乱闯。。,42,2020-04-28 18:55:33
https://weibo.cn/comment/hot/IFrburPVp?rl=2,5306091594,小秦伯,拿开到南海来的柴油钱去多买几台呼吸机也不至于死那么多人,19,2020-04-28 18:56:50
https://weibo.cn/comment/hot/IFrburPVp?rl=2,3886108976,说给情感bot,美国自己还都破百万了还这么闲,13,2020-04-28 18:55:31
https://weibo.cn/comment/hot/IFrburPVp?rl=2,7088263321,全是甜份,美国真是吃饱了闲着 破一百万了不管管自己吗？,14,2020-04-28 18:58:01
https://weibo.cn/comment/hot/IFrburPVp?rl=2,waiwai945,阿哦尔,来而不往非礼也,5,2020-04-28 18:55:39
https://weibo.cn/comment/hot/IFrburPVp?rl=2,5100914041,微雨燕双飞0108,“巴里”号没有士兵确诊吗？不要开来开去传播疫毒。,4,2020-04-28 19:00:56
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,5666266038,你粉籍没了,哈哈哈哈哈哈哈哈可爱,184,2020-04-28 11:01:38
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,6633082389,白氏面馆,哈哈哈哈姐妹吐槽最为致命,189,2020-04-28 11:03:26
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,3799545291,xushengzzzz,她自己摔倒的时候，后手扶着她的腰保护她，有心了,135,2020-04-28 11:09:22
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,6441565585,冰山要苏醒了,我的妈呀好可爱,57,2020-04-28 11:03:33
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,1647947650,AFAFAFAFAFAFAF,哈哈哈h哈哈哈哈好可爱的小姐姐,51,2020-04-28 11:01:04
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,7029260369,Lydia的猫呢,说什么呢！瞎说什么大实话,45,2020-04-28 11:01:44
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,6434799178,带鱼带鱼带鱼啊,好可爱！！！！！,24,2020-04-28 11:56:59
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,6087625437,bygg-cm,可爱,14,2020-04-28 11:01:23
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,5848356758,铭总是女孩子,啊哈哈哈哈哈哈哈哈哈我的妈好可爱啊,15,2020-04-28 11:01:15
https://weibo.cn/comment/hot/IFo4LDS1p?rl=2,7400785298,人类欢乐指南,,15,2020-04-28 11:01:24
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,7388087738,钱多多奥利给,美国的敌人是病毒 不是中国谢谢,1861,2020-04-27 21:32:11
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,6372503848,暖暖小小酥脆,自己国家治理不当，防疫做的不好就推锅给我们，真是可笑，我们中国14亿人都能控制住病毒的传播，感染总数8w左右，美国才3亿人，感染人数到100多w(现在不是最终的数目)，这说明啥？美国自己做法不对呗，还能赖谁？,1053,2020-04-27 22:10:35
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,6402223298,艺声i_YiSheng,美国共和党，本质上就是法西斯党。牠们的种族主义，流氓思维，暴力倾向，强盗行径，以及历史上的所作所为，和希特勒其实一模一样。历史上，上一个在全世界面前，公开故意说某个族裔传播病毒的，就是希特勒说犹太人。希特勒在《我的奋斗》中用长达13页的篇幅谈论梅毒，并将这种疾病视为犹太人的病症。,859,2020-04-27 21:32:14
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,6666230729,星报员,热爱祖国，支持祖国，热爱祖国，祝祖国昌盛更加富强。,404,2020-04-27 21:36:37
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,7310973969,寻梦琴瑟合鸣,热爱祖国，愿祖国繁荣昌盛富强！,237,2020-04-27 21:32:05
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,5957836097,财神姐,这个人跟特朗普一个德性,189,2020-04-27 21:32:36
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,3946503115,伊婉青,人类公敌,131,2020-04-27 21:37:07
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,1101456215,julia悠然,美国政府这一届差到极点了,107,2020-04-27 22:20:46
https://weibo.cn/comment/hot/IFiMsoJkQ?rl=2,5518871412,香蕉船长小宋,哈哈哈为什么用播音腔不带脏字的骂人这么可爱,106,2020-04-27 21:33:19
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,renminwang,人民网,#民民夜话#【上下同心者胜 众志成城者赢】@-BEARCORE-：我爱湖北我爱我的大武汉,7,2020-04-27 23:00:19
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,lyzxhwyb,·小啵日记·,中国真棒！！！！,50,2020-04-27 19:24:52
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,5673967590,Mua叮叮喵,真的太不容易了，看着数据的变化，真的太激动了，很感动，致敬每一位参与其中的英雄，中国最棒👍🏻👍🏻👍🏻,34,2020-04-27 19:29:28
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,yishabeifengxiong,啵斯唯心,真的不容易啊,24,2020-04-27 19:25:59
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,2694457181,-琅琊-博博棒,真的不容易！！中国加油！风雨过后都是彩虹,20,2020-04-27 19:34:33
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,3537077677,华子敬言,没有一个冬天不可逾越，没有一个春天不会来临！万众一心，众志成城，就没有中国人民越不过去的坎,11,2020-04-27 21:05:32
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,5619439831,猪七戒Vi,公知们，这才是真正的人权,9,2020-04-27 19:25:20
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,yiscopiobo,Yi-ScOrPiO-Bo,感动,7,2020-04-27 19:31:50
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,6062328548,是水晶Yee,,6,2020-04-27 19:25:11
https://weibo.cn/comment/hot/IFhWZCtub?rl=2,3946503115,伊婉青,不容易,5,2020-04-27 19:25:06
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,6262686916,王富贵的翠喜儿,好的，五一我是不出门了，期待直播,3,2020-04-27 18:00:44
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,7373205970,肥宅快乐美少崽啊,安安全全过五一，老老实实宅家里,1,2020-04-27 21:22:12
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,5892495544,极品爆笑哥,五一还是别出门了,1,2020-04-27 20:51:33
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,6012261532,万贯是我,#武汉铃铛公寓大规模诈骗# 在武汉熬过了新冠，却没熬过骗子，武汉铃铛公寓黑心中介，骗取租户租金不支付给房东，卷款跑路,1,2020-04-27 18:36:02
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,2728855122,允允的小宇姐,安安全全过五一[加油],1,2020-04-27 18:35:52
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,ademoo,乔二JK,停工那么久 都没钱报复景区了,1,2020-04-27 18:11:42
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,6633611311,Stock环球之旅,今年去的了不,1,2020-04-27 18:10:10
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,6868085717,雨慕择意君,也想过小长假，可是兜兜不允许。,1,2020-04-27 18:08:17
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,7217508829,完美的邂逅201907,好的期待直播，,1,2020-04-27 18:02:54
https://weibo.cn/comment/hot/IFhoJmJaZ?rl=2,7403536467,猪猪侠替天行道,杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫杨紫,1,2020-04-27 18:01:12
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,7019600479,北以琛,特朗普说要重建美国，我现在算看出来了，，他是想推倒重建,59,2020-04-27 08:25:13
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,1655842630,闽南孤独飘,蓬佩奥：我们撒谎、我们欺骗、我们偷窃，我们还有一门专门的课程来教这些，这才是我们美国不断探索进取的荣耀。这就是一个超级诈骗犯的自白！,39,2020-04-27 08:28:30
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,5666644492,一个不愿意透露姓名的妇女主任,一场疫情，看尽各国人情冷暖 ，世态炎凉。,43,2020-04-27 08:26:25
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,livilu,怒怒夏,快点，你老板喊你回家注射消毒液,16,2020-04-27 08:30:00
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,3073597827,海绵饱饱饱饱饱饱饱饱,干啥啥不行，甩锅第一名,19,2020-04-27 08:27:57
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,6195150772,乾隆,说明帝国主义亡我之心永远不死！！！,10,2020-04-27 08:26:01
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,5482688982,南秋施宛,特朗普说要重建美国，我现在算看出来了，，他是想推倒重建,12,2020-04-27 08:25:27
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,zhongleizhang,尼奇窝窝,它就像一个笑话,9,2020-04-27 08:25:06
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,nntlj,南宁铁路,#人民日报痛斥蓬佩奥#：露出最狰狞面目，散播“政治病毒”,0,2020-04-27 09:22:42
https://weibo.cn/comment/hot/IFdD7dYH1?rl=2,273000030,胧谷,中国当务之急是让世界上的人都能听到中国的声音,3,2020-04-27 08:32:22
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,6524398426,两把红,太棒了！真的不容易！感谢每位抗疫战士的付出！,15,2020-04-26 17:45:08
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,3886108976,说给情感bot,忽然想起一句话 武汉痊愈那一天才是中国人民的新年,28,2020-04-26 16:13:09
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,2012114304,战的路路,真是好消息,13,2020-04-26 17:35:45
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,7307731821,Ginger_肖肖,来之不易的零,12,2020-04-26 17:45:54
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,ladyaranya,彗心小姐,加倍注意，珍惜今日的不容易,11,2020-04-26 17:45:22
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,hngsjc,湖南高速警察,#武汉在院新冠肺炎患者清零# 来之不易！,25,2020-04-26 16:43:11
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,5879514724,战的小果,啊啊啊，武汉也清零了，真好,7,2020-04-26 17:47:02
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,7362840672,狗千,好棒啊 幸苦了[加油] 希望继续保持0⃣️ 早日恢复如初 疫情给我麻溜点滚蛋,15,2020-04-26 16:13:43
https://weibo.cn/comment/hot/IF7gBffGy?rl=2,6021977505,是小逗不是豆哟yu,太棒啦!!,10,2020-04-26 16:13:01
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,6636351939,未来可琪c,希望媒体多报道下，湖北省特别是武汉市本地医护人员，他们没有欢送仪式，也没有过水门，从疫情开始一直都奋斗在一线,69,2020-04-25 22:34:03
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,lilychou69,刘易宙,环卫工和医疗垃圾处理的工人，这次真的非常非常不容易！他们也是战斗在第一线的英雄,26,2020-04-25 22:33:06
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,2441528447,云生rose,致敬平凡岗位的平凡人们,13,2020-04-25 22:33:42
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,3094433924,每日甜份,辛苦了 致敬一线工作者,9,2020-04-25 22:37:06
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,3908025917,夏天钱多多,致敬,8,2020-04-25 22:34:27
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,6537538801,脆桃不是毛桃,都是英雄,7,2020-04-25 22:35:58
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,2029785377,Luluyangjuan,最辛苦的也是最可爱的人，辛苦了,7,2020-04-25 22:36:36
https://weibo.cn/comment/hot/IF0jKtNry?rl=2,5892690223,hi_Darin,晚安，辛苦的环卫工,4,2020-04-25 22:32:26
https://weibo.cn/comment/hot/IEYSgn6jh?rl=2,2205023473,噜啦噜拉咧__,致敬,7,2020-04-25 18:51:52
https://weibo.cn/comment/hot/IEYSgn6jh?rl=2,6289592174,奶茶三分甜坠好喝,致敬英雄,6,2020-04-25 18:51:35
