url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/Iut86AdY9?rl=2,honeyhai,我今天失眠,让基层人员可以轮换休息。,3590,2020-02-16 15:39:25
https://weibo.cn/comment/hot/Iut86AdY9?rl=2,5311610661,Reifen_Dian,我的父亲是一名警察，自疫情爆发以来，他从未回过家，我们县城只有三人感染。,3225,2020-02-16 15:40:00
https://weibo.cn/comment/hot/Iut86AdY9?rl=2,zhengxin199486,-快乐缺点勇气-,乡镇真的很累 大家从大年初三要求回到单位上班以来就没有休息过 已经不知道每天是星期几 疫情防控的工作要做 日常的工作也没停下来过 也不能回家 昨天降温大风大雨还在市场守路口一整天 只希望赶紧结束 希望大家别把身体累垮了,2033,2020-02-16 15:51:02
https://weibo.cn/comment/hot/Iut86AdY9?rl=2,1767889260,小珂每天开开心心哒,上面这样说，下面依旧填表填表填表填表，开会开会开会开会，还要上户摸排，还要贴海报，还要24小时值守,1539,2020-02-16 15:50:10
https://weibo.cn/comment/hot/Iut86AdY9?rl=2,3937587131,月读男孩,点赞，真的要减轻 太辛苦了！！,1304,2020-02-16 15:39:16
https://weibo.cn/comment/hot/Iut86AdY9?rl=2,1767866345,SthJustLikeThat,顶啥用,852,2020-02-16 16:33:41
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,5895876433,原来是名名噢,太好了 好消息越来越多,443,2020-02-16 11:12:42
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,3940523235,东阳足球,大家都想早日拥抱大自然,359,2020-02-16 11:13:48
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,6033414083,·循跡星·,太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了太好了！,363,2020-02-16 11:12:50
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,6063497600,林不眠的专属_,期待以后越来越好的出院加油一定可以的,98,2020-02-16 11:12:36
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,1936554751,Chan-inn_茵陳,快点结束吧我的天啊,76,2020-02-16 12:08:39
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,6779209149,小郭早睡早起身体好,好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来好起来🙏🙏,78,2020-02-16 11:12:56
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,5829814458,坏牙ya,接下来都是好消息！加油💪,59,2020-02-16 11:12:37
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,2249872265,刘安娜小提琴的大备胎,接下来治愈出院数会越来越大，真的太好啦,54,2020-02-16 11:14:48
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,3910705641,香槟小鹿,蝗虫是不是要来我们云南了,28,2020-02-16 11:13:39
https://weibo.cn/comment/hot/IurnPlG6I?rl=2,1001425424,朱一龙你压着我头发啦,太好了！！！会越来越好的！！赶紧好起来！奶茶烧烤肯德基都在向我招手了,17,2020-02-16 11:15:07
https://weibo.cn/comment/hot/Iurl64atK?rl=2,6130483745,阿弥陀佛addf,举报新浪微博名为司马3忌，真名杨宏伟，此人恶意造谣，诽谤韩红，已经构成诬陷罪。社会影响极其恶劣，建议公安部门调查，落实其犯罪行为，抓捕归案，并建议封闭此人作案工具微博账号。@央视新闻 @财新网 @大河报 @光明日报 @国家网信办举报中心 @澎湃新闻 @头条新闻 @中央人民广播电台 @人民网,97057,2020-02-16 11:05:40
https://weibo.cn/comment/hot/Iurl64atK?rl=2,2115260573,学习,闫忠文被抓了，大家看@江苏网警,28819,2020-02-16 11:06:47
https://weibo.cn/comment/hot/Iurl64atK?rl=2,6033414083,·循跡星·,换了个书记就是不一样,13114,2020-02-16 11:05:38
https://weibo.cn/comment/hot/Iurl64atK?rl=2,6178704423,爱喝橙汁儿的酷儿,我滴天，自缢？？？当时该有多么绝望和痛苦,6353,2020-02-16 11:51:03
https://weibo.cn/comment/hot/Iurl64atK?rl=2,7360872699,奇妙图鉴,湖北省级官员处理不当，反应不够及时，给国家造成巨大的损失，给民众带来巨大的伤害，必须问责，给国家和人民一个交代！,5975,2020-02-16 11:07:56
https://weibo.cn/comment/hot/Iurl64atK?rl=2,2567853652,我们幸福快乐的小日子,老百姓自缢，官员只是警告？？,5118,2020-02-16 12:42:27
https://weibo.cn/comment/hot/Iurl64atK?rl=2,5743997058,win942,高福呢？？高福不查了吗。,2430,2020-02-16 11:24:08
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,6490360468,妙妙非常妙,请合理安排工作 避免不必要的牺牲,19106,2020-02-16 09:07:51
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,6001938526,妖孽法图麦,连续工作十八日？@人民日报 难道应该传颂？？？这难道不是是很大的问题吗？不觉得我们的悲剧吗？领导班子干什么吃的？？脑子🧠 怎么想的？？人死了，出来报道一下，嘉奖一下，意义在哪里？人命关天，很多例了，为什么还要重演无数遍？？这样的领导班子要来何用？不拿人命当回事？？？,13442,2020-02-16 09:15:29
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,2453208104,雅赞有个叫卡拉的人,别再讴歌这样疲劳作战去世的英雄了，我相信他们以及家人并不想他做英雄，他们只想要他健健康康的活着！所以，怎样保障所有工作人员稍微合理的休息时间才是最应该做的不是吗？？？,7768,2020-02-16 09:08:31
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,2396069465,连薄荷,都这么多类似的新闻，真的很痛心，是排班什么的安排不开嘛，可不可以尽量避免过劳，他们的家人多难过啊,6853,2020-02-16 09:07:28
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,6477734481,孟岐是我的,英雄一路走好,1195,2020-02-16 09:06:30
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,5621974474,菲菲菲菲常美丽的巨秃,又一个……问责一下领导吧，一位又一位的去世还让连续高强度工作吗？,1019,2020-02-16 09:12:39
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,5979769583,小啊锁99,这种才是真辅警，开得起奔驰的誰干辅警尼？！不玩虚的，对待英雄要有章程。家人希望组织上照顾好，不要让英雄流血家人流泪！武汉加油，祖国加油，人民加油！,773,2020-02-16 09:10:46
https://weibo.cn/comment/hot/IuqyG7qc4?rl=2,5402364891,famiglistimoiwan,能不能不要让别人连续日夜作战？每次看到这种新闻都好心痛,628,2020-02-16 09:07:51
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,3608201914,晨曦不再升起,不给他们搭个棚子或者伞吗?只会感谢，拿惨来宣传牺牲?,725,2020-02-16 08:29:19
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,5636633729,孤舟一翁,哪有什么岁月静好，不过有人替你删帖封号,734,2020-02-16 08:33:31
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,206252500,Pigskull大师哥,奔驰男咋办,567,2020-02-16 08:31:19
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,5895876433,原来是名名噢,致敬 感谢有你们一定要照顾好自己。,222,2020-02-16 08:29:04
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,5187923360,素野一,,199,2020-02-16 08:29:42
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,5100452224,贝儿贝尔Belle,感谢所有为战疫付出的人们,133,2020-02-16 08:29:08
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,5688574163,Ecmine-,谢谢你们啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,71,2020-02-16 08:29:14
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,6090650909,Maniacs延,不仅在战疫时，其实一线工作人员一直很辛苦，很伟大。一颗英雄树闪过。因不是开花的季节，没有诗人们讴歌的壮丽景象，静静的屹立着，很普通。,51,2020-02-16 08:32:37
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,5885368271,NirvanaFuture,人民日报 胡说八道,62,2020-02-16 08:35:33
https://weibo.cn/comment/hot/IuqjocYX0?rl=2,7162079972,蓝色的梦cc,,31,2020-02-16 08:42:06
https://weibo.cn/comment/hot/IupR9pzji?rl=2,6117054552,Stephen_Curry30,崇州辅警,435,2020-02-16 07:19:32
https://weibo.cn/comment/hot/IupR9pzji?rl=2,2008111977,暮烟青青,奔驰男就是个典型反面教材,334,2020-02-16 07:21:48
https://weibo.cn/comment/hot/IupR9pzji?rl=2,5932617250,RudY-BO,崇州的派出所人民不敢进，还要检测自愿者道歉，无需拘留，崇州法律冲破天际。官官相护何时了，人民日报蒙人民！,322,2020-02-16 07:24:12
https://weibo.cn/comment/hot/IupR9pzji?rl=2,dwsily,隔壁三班卢小狮,奔驰男真的不查？？？？看得我心寒,164,2020-02-16 07:20:51
https://weibo.cn/comment/hot/IupR9pzji?rl=2,2115260573,学习,不要给医护人员添麻烦！他们已经非常辛苦了！！！！,101,2020-02-16 07:20:03
https://weibo.cn/comment/hot/IupR9pzji?rl=2,5932617250,RudY-BO,我有奔驰 咋滴，根本不需要测，参照崇州,74,2020-02-16 07:21:19
https://weibo.cn/comment/hot/IupR9pzji?rl=2,5063144618,boom了个boomboomboom,有个问题🤔检测人员态度蛮横怎么办……前两天见到小区保安蛮横无理找茬业主，嘴里喊着“有本事打我”之类的话,48,2020-02-16 07:27:38
https://weibo.cn/comment/hot/IupR9pzji?rl=2,zhongleizhang,尼奇窝窝,不能帮上忙，也别扯别人后腿,36,2020-02-16 07:22:59
https://weibo.cn/comment/hot/IupR9pzji?rl=2,5187923360,素野一,那火神山建设工人们怎么样了？,35,2020-02-16 07:20:05
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,2079763501,不想说话的懒帅,奔驰大g进故宫没下文了，李文亮医生没下文了，这个陈某没下文了，湖北退休副厅长没下文了，还有多少没下午的事情，是不是势力大权利大的一沾边就会没下文，人民日报为哪家啊？还有平民百姓的地方吗,415,2020-02-15 23:43:18
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,2672129361,热心网友小蝈,陈弛不查查？背后的大官不敢动？,376,2020-02-15 23:38:57
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,6069191833,脱单群高个群1,听说有群众信了你们的鞋出去买双黄连结果中招了你不出来关心一下吗？,299,2020-02-15 23:40:18
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,5656289134,今天还没减肥,崇州？陈弛？辅警？志愿者？道歉？大官？又这样过去了？,225,2020-02-15 23:45:10
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,923746075,木-文,故宫女:呵呵，好话谁都会说,163,2020-02-15 23:46:54
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,wildyoushen,泡芙的男妈妈,希望能真正落实保护野生动物,67,2020-02-15 23:38:47
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,6488455410,王守庆,中国疾控中心主任高福，不是免职那么简单，应该刑事追责！作为专业防疫人员和国家疾控中心主任，在冠状肺炎疫情始发期，发表不人传人和可防可控严重错误言论，致使国家被误导、人民被蒙蔽，造成病毒迅速蔓延，给国家造成巨大损失，给人民造成无尽病痛的灾难。这样的人不严惩天理难容、全国人民不答应！,78,2020-02-16 00:18:17
https://weibo.cn/comment/hot/IumQ1dnqs?rl=2,6488455410,王守庆,高福院士为什么一边信誓旦旦“可防、可控”，“不会人传人”，一边却在国际刊物上发表的论文中明确会“人传人”？,53,2020-02-16 00:14:32
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,6371487213,你是年少的欢喜,向他们致敬！,215,2020-02-15 22:49:43
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,6033414083,·循跡星·,致敬每一位伟大的平凡人,203,2020-02-15 22:49:35
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,zhongleizhang,尼奇窝窝,疫情其实是面“镜子”，我们检测病毒， 病毒也“检验”我们！它检验出了干部的水平， 商人的良知， 专家的素养， 医者的操守， 民众的认知。 相对于冠状病毒的伤害，人心的病，才是最大的疫情,204,2020-02-15 22:53:59
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,2369780907,杉菜姐姐,致敬每一个平凡岗位上不平凡的人❤️,110,2020-02-15 22:49:38
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,5206860808,口嗨馆,人民万岁！,79,2020-02-15 22:50:33
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,ChinaPediatrician,中国儿科医生,如何致敬平凡的人？不是煽情，而是从分配制度上向平凡的职业致敬！,80,2020-02-15 22:51:31
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,zhaodong8,赵天天,致敬一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区和村口等防疫人员，你们辛苦了！你们拼命守护着每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们众志成城万众一心攻克疫情！中国加油！🇨🇳,47,2020-02-15 22:55:36
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,5895876433,原来是名名噢,致敬辛苦了 感谢有你们,34,2020-02-15 22:50:27
https://weibo.cn/comment/hot/IumwgCWdD?rl=2,1852978155,Taeyeon53,不奢求同工同酬也不奢求落实编制，但求待遇别天上地下，适当提高一下街道劳务派遣、医护劳务派遣合同工以及社区工作人员的工资吧，基本上一个月就两千出头，还没有公积金奖金绩效啥的，干活儿真的没比别人少干呢,22,2020-02-15 22:53:21
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,6155346204,最烦别人夸我帅,为什么不拘留,8283,2020-02-15 22:11:10
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,3823620443,卖不出衣服的小哥哥,关键是人家荆州的就是真实姓名，这个人就只是陈某，咋滴，经不起查还是怎么了？,6258,2020-02-15 22:12:00
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,xn0201,义乌狂人,故宫奔驰女：呵呵,3662,2020-02-15 22:11:54
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,6859889234,范永承,市局张松表示冤枉。,3054,2020-02-15 22:19:04
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,7088263321,全是甜份,哦？才辞退？,3132,2020-02-15 22:11:06
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,275144778,焦雅杰给我多喝热水,公平公正呢？为什么别人跟他一样，反而拘留,2260,2020-02-15 22:11:43
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,2237658077,豆腐脑只吃甜的i,张松拘留，陈驰他为啥不拘留？因为家里有大奔，松驰有度？,2264,2020-02-15 22:13:20
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,3980421971,Liberty_傑,人民日报忽悠人民,1843,2020-02-15 22:13:26
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,7369493546,鹅鹅鹅真暖和,所以呢奔驰那个呢,1632,2020-02-15 22:11:10
https://weibo.cn/comment/hot/IumgFfkvz?rl=2,7071092846,贝壳小螺号_,呵呵  曰人民报,1339,2020-02-15 22:11:45
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,3263728545,洗个痛快zhao儿,别光谢了，给搭个棚子吧……,16407,2020-02-15 21:00:45
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,2612967993,我生长在柠檬树下,配个帐篷吧🙏,12423,2020-02-15 21:00:08
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,5720087373,dthjffjjojghj,还好意思发出来 给他撑把伞很难吗？,10517,2020-02-15 21:01:53
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,zhangxioye,i张曦,不能搭把伞吗,6838,2020-02-15 20:59:54
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,3167623637,阿诗家的小猪,人民日报，我觉得你变了，作为一个流量大、话语权大的大v，你们皮下该好好反省一下了，带给人民的到底是什么,5670,2020-02-15 21:29:47
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,6180557407,砕殞,这个也太辛苦了吧,2177,2020-02-15 21:00:01
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,6452270170,宋城小喵,为啥不搭个帐篷,2088,2020-02-15 21:00:19
https://weibo.cn/comment/hot/IulNLlQHk?rl=2,plumze,刘洪泽,这也宣传？交税你基础设施干嘛的？,1656,2020-02-15 21:01:29
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,jh0431,寻味长春,愿天佑中华！祝福祖国！希望一线的医护工作人员早日平安归家,481,2020-02-15 18:31:36
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,5014090942,夜里芳华,人民日报要为人民啊！！！！！,397,2020-02-15 18:32:23
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,zhaodong8,赵天天,感谢一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区和村口等防疫人员，你们辛苦了！你们拼命守护着每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们众志成城万众一心攻克疫情！中国加油！,249,2020-02-15 18:32:23
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,jh0431,寻味长春,一起坚持，美好终会到来,138,2020-02-15 18:31:43
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,jh0431,寻味长春,致敬最可爱的人,77,2020-02-15 18:31:55
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,7214437962,翟潇闻今天有没有照顾好自己,中国必胜！！！会好的,61,2020-02-15 18:32:23
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,zhaodong8,赵天天,感谢一线医护人员、政府机关人员、军警科研人员、媒体工作人员、快递外卖小哥、环保环卫工人、社区和村口等防疫人员，你们辛苦了！你们拼命守护着每座城市辛苦了！目前最想看到一条新闻：新型冠状病毒成功得到控制，再无人员感染，保护好自己和家人，我们众志成城万众一心攻克疫情！中国加油！🇨🇳,56,2020-02-15 18:32:16
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,6188830473,她入他城丿黄泉,坚持就是胜利啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,40,2020-02-15 18:32:22
https://weibo.cn/comment/hot/IukPFfvMo?rl=2,2080563155,Arrebolbol,让我感动的一直都是这些温暖的事儿。就像鲁迅说的一样:无数的人，无尽的远方，都与我有关。爱会战胜一切，春天会到来，疫情解除了，一起去看看山花烂漫吧,42,2020-02-15 18:36:05
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,6475126766,南辞遇,中国目前的整体防疫防控工作在世界范围内也是堪称典范的，但凡了解过病毒传播史和过往几次国际公共卫生安全事件就知道中国整体防疫防控工作到底严格到什么程度了。（我知道有些人会说有地方拉垮，但是这仍然不掩整体工作的突出）,631,2020-02-15 09:18:40
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,3366711520,医美小卖部-,我不知道你们是谁，但是我知道你们是为了谁,476,2020-02-15 09:18:51
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,7326757600,whjrpajkxxsc,工作能力一下就看出来了，王贺胜同志讲话吐词清晰，几乎不看稿子,334,2020-02-15 09:20:17
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,6477734481,孟岐是我的,都要平安归来🙏,123,2020-02-15 09:18:43
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,6033414083,·循跡星·,疫情和地震没有可比性吧……,79,2020-02-15 09:19:13
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,lishiyun1993,李世运,几乎不看稿，牛批！,64,2020-02-15 09:20:01
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,7360872699,奇妙图鉴,提前祝“贺胜”利,49,2020-02-15 09:18:59
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,5876442350,勤奋哥,不包括部队都快3万人了！,34,2020-02-15 09:19:52
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,rare14,DirtySexyMoney,现在知道比开两会重要了,34,2020-02-15 09:22:45
https://weibo.cn/comment/hot/IuhdaD1oB?rl=2,1070926453,狗_的_猫_呢,有的人出口成章分毫不差，有的人拿着材料看着都能一而再再而三的念错，都是姓王的，差距咋就这么大呢,34,2020-02-15 09:23:49
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,2358722660,低調隨記,荆州和荆门是两个地方啊网友们，无语了,1520,2020-02-15 07:57:33
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,277772887,Ciel禾,荆门和荆州是两个地方，那么喜欢搞管理连地名都分不清楚？？？,768,2020-02-15 08:01:32
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,206800096,一只鱼鱼Z,天门 荆州 荆门 是三个地方。。。还有做为本地人告诉你们 我们这里早就已经封闭小区了 出门也是严格控制 每家只能派一个人凭出入证出门买菜 只不过有的小区是两天出一次 有的小区是三天出一次,535,2020-02-15 08:03:21
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,2652280657,林森林粤,那父子两个除外吗？？,364,2020-02-15 07:55:56
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,6571035560,爱你像春天的熊,拜托荆门和荆州不是一个地方好不好！！！别刷大意失荆州了好吧,281,2020-02-15 08:01:36
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,hy216,_小九,我们荆门已经这样好久了，我们也很久都不出门了。除了几天一拿菜下个楼，电梯里全是消毒水的味儿。现在更加严格，更加严格了。,203,2020-02-15 08:03:46
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,5961193259,sooosweety,湖北荆门早就封路啦！只是现在更严格了！我是荆门人！初一开始封路，至今未出家门。现在实行221政策即每户每两天只能一个人出门，出门必须带人员临时通行证，私家车需办车辆通行证，否则不予上路，十字路口的交通灯全部调成红灯，禁止车上路。小区已用铁链封死，禁止出门。还有荆门跟荆州是两个城市！,207,2020-02-15 08:45:54
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,1991260645,冬小已吖,我们荆门不是荆州啊，有好事轮不到我们，人家只认荆州，有啥坏事就给荆门背锅，这样合适吗？,148,2020-02-15 08:32:52
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,7271731386,纯净清新的风,我们浙江最强医疗天团，外面天气又不好，推着行李箱换地方，半夜12点多还在整理行李。道理都懂，但是我们真的心疼,143,2020-02-15 07:58:58
https://weibo.cn/comment/hot/IugFp4v1d?rl=2,2418534850,xixi嘻嘻xixixi,湖北省地级市应该怎么办？荆门市感染人数喝死亡人数排列全省前五！原本浙江和内蒙古对接，但是浙江之前派过去的300多名医护人员被武汉截胡去了方仓！难道地级市的老百姓的命就不是命了吗？希望顶起来！,141,2020-02-15 09:09:42
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5895876433,原来是名名噢,致敬 辛苦了，感谢有你们加油。,98,2020-02-15 07:01:02
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,6081484012,原来是木易楊的楊,这是真正的纸短情长，爱你们，每一位战斗在一线的无名英雄，希望我们众志成城，早渡难关，你们平安归来,94,2020-02-15 07:03:25
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,2323375044,原来是涓涓呀,致敬所有逆行英雄们 武汉加油 中国🇨🇳加油[加油],40,2020-02-15 07:03:37
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,2355658474,重庆共青团,辛苦了，加油[加油],19,2020-02-15 07:01:31
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5666780105,阏氏蔻,疫情如猛虎，大爱暖人间！医护人员无私奉献的背后，有无数亲人在默默支撑！谢谢！我们必胜！,14,2020-02-15 07:04:42
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5839604250,lyn_宁的梅梅姐,致敬所有一线医护人员！辛苦了！感谢有你们！武汉加油！中国🇨🇳加油！💪,13,2020-02-15 07:09:33
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5981621399,多肉的闹闹,泪崩啦！危难时刻，负重前行，你们都是英雄！,11,2020-02-15 07:36:22
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5631534368,猪猪小兔子唯爱宁哥,这场没有硝烟的战争中，有无数的勇士在默默付出，致敬！愿早日平安归来🙏🙏🙏,8,2020-02-15 07:11:05
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5566328746,为N盛开的栀子呀,纸短情长，爱永远不会被隔离。早安,8,2020-02-15 07:01:11
https://weibo.cn/comment/hot/Iugj2jCXg?rl=2,5898419910,MD_秋之恋,致敬 感谢所有付出的人们 加油,9,2020-02-15 07:03:11
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,5688574163,Ecmine-,“从没觉得我爸有多大本事，当了一辈子官我没沾到一点好处。直到这次疫情，在全省封路的情况下，通过他的关系派车把我从天门接回荆州。”——何姓网友 #你爹可能要大意失荆州了#,775,2020-02-15 00:04:57
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,2002268714,颜值发型,东风吹，战鼓擂，如今喝酒谁怕谁，你一杯，我一杯，荆州领导来一杯！  何姓网友你号没了……呃不对 你爸没了！,328,2020-02-15 00:04:54
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,6625980062,熊熊部落,“从没觉得我爸有多大本事，当了一辈子官我没沾到一点好处。直到这次疫情，在全省封路的情况下，通过他的关系派车把我从天门接回荆州。”——何姓网友,237,2020-02-15 00:05:34
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,6035003265,别点进我的主页,“从没觉得我爸有多大本事，当了一辈子官我没沾到一点好处。直到这次疫情，在全省封路的情况下，通过他的关系派车把我从天门接回荆州。”——何姓网友 #你爹可能要大意失荆州了#,168,2020-02-15 00:06:44
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,7142718007,丨乾隆丨,#你爹可能要大意失荆州了# ,125,2020-02-15 00:05:56
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,5022437638,我为什么要有昵称,#你爹可能要大意失荆州了#,111,2020-02-15 00:05:29
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,2252553707,ads-s,你爹可能要大意失荆州了,71,2020-02-15 00:05:26
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,3668904544,再喵一次,#你爹可能要大意失荆州了#,55,2020-02-15 00:07:09
https://weibo.cn/comment/hot/IudAqqo3E?rl=2,5524206461,无惨今天抹防晒霜了吗,“从没觉得我爸有多大本事，当了一辈子官我没沾到一点好处。直到这次疫情，在全省封路的情况下，通过他的关系派车把我从天门接回荆州。”,47,2020-02-15 00:07:38
https://weibo.cn/comment/hot/IudzreAOU?rl=2,5688574163,Ecmine-,“从没觉得我爸有多大本事，当了一辈子官我没沾到一点好处。直到这次疫情，在全省封路的情况下，通过他的关系派车把我从天门接回荆州。”——何姓网友 #你爹可能要大意失荆州了#,1320,2020-02-15 00:02:25
https://weibo.cn/comment/hot/IudzreAOU?rl=2,7313389816,a0260w喜提红会口罩,#你爹可能要大意失荆州了#话题很好，详细看我微博,415,2020-02-15 00:02:29
https://weibo.cn/comment/hot/IudzreAOU?rl=2,6475126766,南辞遇,热心网友建了个话题#你爹可能要大意失荆州了# 欢迎兄弟姐妹们围观,291,2020-02-15 00:02:38
https://weibo.cn/comment/hot/IudzreAOU?rl=2,5654191106,我打媳妇儿贼溜O,#你爹可能要大意失荆州了# 人民的好儿子、,268,2020-02-15 00:02:36
https://weibo.cn/comment/hot/IudzreAOU?rl=2,2002268714,颜值发型,东风吹，战鼓擂，如今喝酒谁怕谁，你一杯，我一杯，荆州领导来一杯！  何姓网友你号没了……呃不对 你爸没了！,234,2020-02-15 00:02:52
https://weibo.cn/comment/hot/IudzreAOU?rl=2,5238274971,春树暮·云,#你爹可能要大意失荆州了#,141,2020-02-15 00:02:50
