url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,6591202811,洛洛-YiBo,不忘初心，牢记使命,42,2020-07-01 14:40:07
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,6364682998,小猪崽子·,不忘初心，牢记使命,30,2020-07-01 14:36:48
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,1879153113,自由小雪儿,初心不改，使命在肩！,26,2020-07-01 14:41:41
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,7271213075,超酷又甜,不忘初心，继续前行,15,2020-07-01 14:41:07
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,2452342351,啵妈爱仔,不忘初心，继续前行,15,2020-07-01 15:05:02
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,6864835528,逃夭阿,不忘初心，牢记使命！,14,2020-07-01 14:43:58
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,6905895576,浪漫信徒,初心不改，99如一！,9,2020-07-01 14:45:57
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,5368994914,高木先生takaki,初心不忘，继续前行！,13,2020-07-01 14:35:46
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,2883064614,a甜甜的啵板糖,不忘初心牢记使命,8,2020-07-01 14:45:31
https://weibo.cn/comment/hot/J9bno7NaC?rl=2,7273480884,亿点点心意,不忘初心,8,2020-07-01 14:41:39
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,jh0431,寻味长春,这是好事啊,7,2020-06-29 14:05:45
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,6152414687,锦鲤空大了,希望疫情赶快过去，公司连底薪都付不起了,13,2020-06-29 14:06:01
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,2106884722,夏眸,真细心，感谢分享,5,2020-06-29 14:12:12
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,6082120059,少年影视剧,好事啊，期待疫情早日结束。,3,2020-06-29 14:07:59
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,5637297341,小幸运-吖,赞,3,2020-06-29 14:06:41
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,yuhan0426,小茄日记_,很细心,3,2020-06-29 14:05:38
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,haoshuang516,偷偷地幸福着,虽然希望自己用不到，但还是转发收藏下,2,2020-06-29 15:41:41
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,7454128846,海苔布蕾牛角包,太好了 很细心 一目了然为市民提供全方位的服务,2,2020-06-29 14:08:07
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,2550441207,创造77,更多的及时检测，才能早日杜绝病毒传播。,1,2020-06-29 17:00:55
https://weibo.cn/comment/hot/J8Sk9kBh1?rl=2,2964217351,唯Love晨熙,,1,2020-06-29 14:36:13
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,7279927299,YiB唯爱君君,北京加油！北京加油！加油加油,96,2020-06-28 08:22:01
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,6523260829,四月D猫壳_Champ85,早日清零，北京加油,61,2020-06-28 08:23:05
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,7100386200,木木M木子李,北京加油,34,2020-06-28 08:22:45
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,1879153113,自由小雪儿,早日清零，北京加油！,30,2020-06-28 08:24:51
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,5873290294,嗳芯硕,加油,17,2020-06-28 08:25:19
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,1955969671,红樱桃拂绿了芭蕉,北京加油[加油],20,2020-06-28 08:21:27
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,7282798128,宝贝烁雪,北京加油，加油,13,2020-06-28 08:26:55
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,3074181393,津彩青春,加油，炸酱面[加油][加油][加油],12,2020-06-28 08:22:15
https://weibo.cn/comment/hot/J8GE8vtls?rl=2,3021836007,毛毛mxxlzy,北京加油,7,2020-06-28 08:42:30
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,6867738279,卷卷毛球呀,我们起好了 特朗普病毒,3285,2020-06-26 21:43:40
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,5949771649,陈芊芊·,崔娃真是快乐源泉,1357,2020-06-26 21:43:01
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,urnotyolanda,_此刻即未来_,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈等着特朗普这就上推特骂你,1001,2020-06-26 21:43:27
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,6514193548,追云的绿豆味少女,都说特朗普年纪大了，精神状态不好，不知道是不是真的,654,2020-06-26 21:45:22
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,5902951615,执筆話情,特朗普：你说什么？我听不见,326,2020-06-26 21:43:31
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,3886108976,说给情感bot,特朗普：还好，不到300万不严重,341,2020-06-26 21:43:15
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,2106065867,yu过山村,川普，你这个糟糕的人，你完蛋了,227,2020-06-26 21:46:03
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,7027549485,珑梦_文若,一位美国年轻人在推特上抱怨道：  “政府烂透了。”  结果一群FBI破门而入将他逮捕。  年轻人辩解说：“我根本没讲是哪个政府，你怎么可以随便逮捕我？”  “你少骗人，”FBI探员咆哮道，“我干了这行二十多年，哪一个政府差劲我会不知道吗？”,208,2020-06-26 21:46:55
https://weibo.cn/comment/hot/J8t2o6ISD?rl=2,1920941884,默默大夜猫,崔娃都沧桑了。。。不过依旧是我们喜爱的风格,142,2020-06-26 21:44:35
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,6479697268,厦门李李,端午安康，国泰民安，致敬英雄,435,2020-06-25 23:27:24
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,5404583772,蜀山某一猹,不得不说 赣江两岸高楼看起来像极了一线城市,288,2020-06-25 23:29:00
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,7381833133,怀化市吕健被捅杀14刀当场死亡,我哥被杀案事实清楚、证据确凿、法律法规明确。但是杀人犯家到处找关系，正在利用司法名义对我家进行大屠杀泣血！泣血！！泣血！！！跪求帮忙转发,231,2020-06-25 23:26:54
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,6972326547,ssm头号搓澡巾,滕王阁真漂亮,225,2020-06-25 23:34:13
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,2252143495,不纯物质,我滕王阁太好看了！！！,143,2020-06-25 23:28:54
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,lily68715,蜜桃cc_,祝福抗疫战士们 端午安康 ,87,2020-06-25 23:39:45
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,6067861330,我们的新欢与旧爱,南昌滕王阁,69,2020-06-25 23:35:13
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,5605662410,阿卡林的一个小伙子,滕王阁作为三楼最有意义的一座楼，为什么我们江西不多宣传啊，知名度就是不如岳阳楼和黄鹤楼,65,2020-06-26 00:58:44
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,5404230038,章鱼哥今天吐墨汁了吗,致敬英雄，祈福中华，端午安康！,54,2020-06-25 23:27:03
https://weibo.cn/comment/hot/J8ki7DDX1?rl=2,2942819452,高槻泉的老婆,豫章故郡，洪都新府。,39,2020-06-26 02:32:37
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,2452342351,啵妈爱仔,我的大北京，加油啊！期待归0之日！,651,2020-06-25 08:38:12
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,roshon,偷嘬奶膘,祝端午安康！期待早日清零！北京加油！,451,2020-06-25 08:42:04
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,6319478302,垚垚妈待你成王爱你如初,这次换我们吉林为北京加油💪,346,2020-06-25 08:41:55
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,5895876433,原来是名名噢,共同战疫，北京加油 一定会越来越好的。,154,2020-06-25 08:37:06
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,2643604145,梅完莓了,大家都要注意做好防护啊！北京要加油啊！现在的新增都是已经在管控的范围了，希望这一波小反扑尽快过去[加油][加油][加油],100,2020-06-25 08:43:14
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,6224679511,W_周芳,加油加油💪,58,2020-06-25 08:44:21
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,5873290294,嗳芯硕,加油北京。,46,2020-06-25 08:43:21
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,3021836007,毛毛mxxlzy,北京加油！,41,2020-06-25 08:43:16
https://weibo.cn/comment/hot/J8esSsWwo?rl=2,6144000228,华晨宇是我宝贝啊,北京加油！,30,2020-06-25 08:37:01
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,roshon,偷嘬奶膘,万众一心，同舟共济，共度难关。祝大家端午节安康。,58,2020-06-25 07:14:47
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,6591202811,洛洛-YiBo,端午安康！同舟共济，加油,41,2020-06-25 07:14:36
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,5895876433,原来是名名噢,端午节安康 早上好报报 记得吃粽子噢,28,2020-06-25 07:05:14
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,2452342351,啵妈爱仔,端午安康！加油！记得吃粽子哦！,18,2020-06-25 07:16:31
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,5936092014,如风05092016,端午安康！同舟共济，劈浪向前！,18,2020-06-25 07:07:46
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,2323375044,原来是涓涓呀,万众一心 同舟共进 一起加油[加油]祝端午节安康,15,2020-06-25 07:07:09
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,7168618354,沿江检察,同舟共济 [加油][加油][加油]共克时艰[加油][加油][加油]战疫必胜,13,2020-06-25 07:13:48
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,5631534368,猪猪小兔子唯爱宁哥,同舟共济，共度难关。[加油]祝大家端午节安康。,13,2020-06-25 07:05:17
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,7116139167,龏奭嚻艸,端午节安康！早上好抱抱,12,2020-06-25 07:04:43
https://weibo.cn/comment/hot/J8dRjowmw?rl=2,6864835528,逃夭阿,端午节快乐阿！愿安康,13,2020-06-25 07:12:32
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,3886108976,说给情感bot,北京的反应速度真的快，这是要全城检测的节奏吗,13,2020-06-24 15:49:39
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,5393734377,倾君颜DAYTOY,北京加油！我们一直都在，14亿同胞，同根同源同在一起,9,2020-06-24 15:53:38
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,whale0217,鲸鱼Queen,131场，持续抗疫快半年了,9,2020-06-24 15:57:19
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,2476582075,快速尼克nick,11号去新发地了怎么没居家隔离还出来乱跑,6,2020-06-24 16:13:27
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,6371852024,微博直播台,#北京抗疫#【人民直播：#北京疫情防控情况发布会#】6月24日下午，北京市召开疫情防控第131场例行新闻发布会，一起关注。  #微博直播台# ,0,2020-06-24 15:53:09
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,6364682998,小猪崽子·,北京加油！14亿同胞和你们在一起,6,2020-06-24 15:56:43
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,7243492514,王凯铎诗词,北京加油！,3,2020-06-24 15:49:21
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,6693078230,可乐晶雨,北京加油,2,2020-06-24 16:28:21
https://weibo.cn/comment/hot/J87RL8GR1?rl=2,6888858554,治愈系三只小熊,大学心理学老师曾经在课堂上说过，世界上每个人都很委屈的。我记得了好久。的确没有谁会想把别人的失望和难过去视为自己，可是每个人都曾经经历过各自心碎的时刻，只是大家都会隐藏起所有伤疤，接着一如往常地生活。我们看到的，只是他们“最正常”的样子。他们就是我们。,2,2020-06-24 16:06:07
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,729456453,川普,最后关头，大家一起严防。,53,2020-06-24 08:23:29
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,3211872610,Tithounus,都可以看到冲刺线了,28,2020-06-24 08:24:23
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,5936700355,想和任宥纶看星星,北京加油！,19,2020-06-24 08:23:39
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,223409110,致我们,好啊  又创新低了,16,2020-06-24 08:27:19
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,5679508036,iBingo,北京加油[加油],14,2020-06-24 08:24:06
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,5843531187,我要操死我自己,国家做得挺好的了，我们个人也要做好！该戴口罩戴口罩，该洗手洗手，不聚堆儿，少给国家添麻烦！,12,2020-06-24 08:25:19
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,2323375044,原来是涓涓呀,众志成城 攻克时艰！北京加油,7,2020-06-24 08:24:59
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,5895876433,原来是名名噢,严防严控 北京加油，一定会好起来的。,5,2020-06-24 08:25:13
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,5232942132,不爱吃鱼的喵咪喵咪,加油，北京！！！,3,2020-06-24 08:23:32
https://weibo.cn/comment/hot/J84WW9mJb?rl=2,6871281388,娃娃寻龙,北京加油[加油],3,2020-06-24 08:45:17
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,receebone,帝都老狼君,小客车摇号是侵犯无车家庭人权的行为，请取消摇号，还无车家庭开车上路权利,54,2020-06-23 16:06:42
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,receebone,帝都老狼君,取消摇号吧，无车家庭不想再在有车的既得利益者制定的规则下再继续摇号，真是受够了,53,2020-06-23 16:08:56
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,receebone,帝都老狼君,无车家庭请大声向小客车摇号新政说不，不要问丧钟为谁而鸣，他为你我而鸣,34,2020-06-23 16:02:04
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,receebone,帝都老狼君,2010年1月25日，时任市长郭金龙表示，除了经济发展，北京还要考虑城市的建设和服务管理问题，首先就要努力解决交通拥堵。他说，到1月21日，北京机动车保有量达到407万辆。北京作为首都，尤其是在目前扩内需保增长、发展中国汽车产业的情况下，不可能做出限购机动车的举措,27,2020-06-23 16:06:10
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,nulifightingdelyl,lorenleo,希望首都好好的,33,2020-06-23 15:49:12
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,210125698,静静小娃,这次疫情期间多个病例都是自行驾车出行，大大降低了感染的范围和机率。说明当前提倡居民自驾出行是安全的，对防疫是有效的！北京交通委仍然每天宣传公共出行，不适时取消摇号、取消对外地牌照和皮卡等车辆的不合理限制，不符合防疫要求，不符合为人民服务的宗旨。要求取消摇号！,30,2020-06-23 16:14:55
https://weibo.cn/comment/hot/J7YqYzcvt?rl=2,receebone,帝都老狼君,【注意啦！距意见征集截止只剩十天】公众可以登录首都之窗、北京市交通委员会网站或者北京市小客车指标调控网站查看征求意见稿。有关单位和各界人士可以在2020年6月30日前，通过以下两种方式提出意见或建议：   一、通过电子邮件方式将意见发送至：jianyi@jtw.beijing.gov.cn,22,2020-06-23 15:59:21
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,5696543557,任嘉荣荣,加油北京！,65,2020-06-23 08:34:53
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,5480481438,肖战小飞侠只为你点亮红海,北京加油,21,2020-06-23 08:36:23
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,3953565538,lijinmei_jm,北京加油[加油],17,2020-06-23 08:36:20
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,6407000122,嘉人余生做自己,北京加油,16,2020-06-23 08:35:38
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,5849049297,兰月初酒,加油北京！,12,2020-06-23 08:35:44
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,6484538937,休思xs,北京加油[加油]一切都在好起来,10,2020-06-23 08:35:59
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,5679508036,iBingo,一天天少起来了，北京加油[加油],7,2020-06-23 08:37:07
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,6552106549,阳光豆豆,北京加油，期待疫情早日结束！,4,2020-06-23 08:36:13
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,6448272591,两坨嘟嘟肉,北京加油！,6,2020-06-23 08:35:00
https://weibo.cn/comment/hot/J7VB0FwTc?rl=2,7276988556,马小笨有点笨,加油北京！,4,2020-06-23 08:38:08
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,yixinyan,纸扎铺老板娘,新北京话：核酸了吗您呐～,83,2020-06-23 07:26:24
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,5681919108,终伴,全国人心都是统一战线，加油北京,49,2020-06-23 07:26:08
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,2103981667,左右江南,全国人民为北京点赞，北京加油，一定能控制住，保持警惕，一切听官方指挥,40,2020-06-23 07:26:30
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,7378217607,露寒语愁,北京不怕，一起加油[加油],29,2020-06-23 07:28:58
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,6714136359,玲玲振玉,北京加油！[加油][加油][加油],17,2020-06-23 07:26:10
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,5368994914,高木先生takaki,北京加油,15,2020-06-23 07:28:52
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,5902951615,执筆話情,北京，不怕，北京加油[加油],12,2020-06-23 07:27:34
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,1658416765,深情的三土,加油北京！,10,2020-06-23 07:38:00
https://weibo.cn/comment/hot/J7V99BW7X?rl=2,3186513202,JviviWan,看哭了，北京加油[加油],10,2020-06-23 07:30:50
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,6444592506,麦兜的兜兜__,一定积极配合工作,195,2020-06-22 17:10:28
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,5770721041,冲浪吃瓜不香吗,北京加油！一定要做好自我防护，不能松懈。,134,2020-06-22 17:16:56
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,5895876433,原来是名名噢,一定要做好防护措施 千万不能松懈,87,2020-06-22 17:15:42
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,6665112461,宁小8,做好防护，对自己负责，对他人负责。,72,2020-06-22 17:17:32
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,5704702563,包租婆_Becky123,加油，北京，好好配合工作,38,2020-06-22 17:18:07
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,1955785607,蓝天白云ism,家门口放个洗衣机，进门之前先脱光，把衣服塞洗衣机洗一下，然后再进家门。要是人人都住别墅就好了。,32,2020-06-22 17:59:04
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,cjyaijiena,在月球漫步的小鹿,不会吧，不会吧，不会吧，还有谁不戴的嘛？？？,38,2020-06-22 17:10:13
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,1820913852,91-老赖,反正看到外国人我就躲得远远的，这样最安全！,26,2020-06-22 17:10:17
https://weibo.cn/comment/hot/J7PxFwkhJ?rl=2,5061069209,我是楠朋友阿,千万要戴口罩 不好大意！共同努力吧好吗 丰台水深火热啊,19,2020-06-22 17:11:28
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,3755029091,大海听涛人,单位建议不要选择公共交通工具上班！请问对我家庭没有京牌车的北京人 怎么办？摇号摇了8年  这疫情面前无车家庭难上加难,195,2020-06-22 16:08:30
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,729456453,川普,挺住挺住马上过去了，北京人民加油。,96,2020-06-22 15:49:00
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,receebone,帝都老狼君,取消摇号吧，无车家庭不想再在有车的既得利益者制定的规则下再继续摇号，真是受够了,84,2020-06-22 16:47:39
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,receebone,帝都老狼君,小客车摇号是北京第一大懒政，强烈要求取消,90,2020-06-22 16:41:25
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,2133692514,关-注,请市民协助好政府，我们才能尽快消灭疫情,46,2020-06-22 15:49:25
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,1228962460,张五之,疫情来了我要购车指标一群人喊都什么时候了还想着自己的指标自私。太平盛世时候我要购车指标一群人喊空气都污染了路那么堵还想买车给道路添堵自私。我就是想有辆属于自己的京牌车难道不应该吗？还得分个什么时候说出我的诉求吗？要不来个明白人给我指个道什么时候说？#京籍家庭首辆车应无需摇号#,42,2020-06-22 17:21:33
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,receebone,帝都老狼君,说取消摇号怎么了？许你们说话就不允许我说话？法律是你们家制定的吗？,33,2020-06-22 16:46:53
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,jhazheng,大耳朵_图_图,"在消费权领域,北京市摇号购车政策不仅制约了汽车消费市场的理性发展,还涉及广泛的身份歧视,侵犯了消费者获得基本生活资料和得享科技进步成果的权利，损及消费者的尊严,违背了代内伦理和代际伦理,引发了权力腐败和社会纠纷,使社会演变为由或然率控制的社会,其后果之严重超乎人们的想象。北京市政府贸然",39,2020-06-22 16:49:27
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,3611115253,小朋友看剧,严查严控！！北京加油！！！团结一致！！我们可以！！,32,2020-06-22 15:48:37
https://weibo.cn/comment/hot/J7P0hDSTQ?rl=2,5890669794,阳光明Lee,要么就不定开始时间，要么定了就要守时,17,2020-06-22 16:02:33
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,318037333,阿鑫,这谣言怎么传出来的，消费全国人民的感情，真的无语了。。。为了流量底线都没有了,2803,2020-06-22 13:06:41
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,5984477193,稻亦有稻丶,最近的滴滴性侵，包括金龙鱼，娃哈哈，眼睛塞纸片，红黄蓝幼儿园，德阳，网红打孕妇，贵州儿童福利院等等全是造谣的，结果辟谣没人看！,1137,2020-06-22 13:06:50
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,5679508036,iBingo,就这么平白无故被死亡了？支持车主起诉造谣者！！,711,2020-06-22 13:07:01
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,6867738279,卷卷毛球呀,一时不知道是好消息还是坏消息了 好消息是人平安无事 坏的是 造谣的人为了流量真的毫无底线啊！,354,2020-06-22 13:06:53
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,6320528175,一只校花,车主：草 我咋就被死亡了？,245,2020-06-22 13:06:45
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,6977944631,·嗦一口小甜茶·,,202,2020-06-22 13:07:41
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,5861445411,永远的齐鲁泰山,现在这些自媒体为了流量炒作真是没底线了,170,2020-06-22 13:08:11
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,1746743117,正人力天,这是继殡仪馆满地手机后，湖北街头再现满城无主车了？看来最近作家们素材稀缺啊，饥不择食了都！,119,2020-06-22 13:07:49
https://weibo.cn/comment/hot/J7NWZkPgW?rl=2,6166151557,佟湘玉·,网友眼泪不值钱,58,2020-06-22 13:07:10
https://weibo.cn/comment/hot/J7NcXbAf5?rl=2,3366711520,医美小卖部-,用生命守护生命 感谢一线抗疫人员,361,2020-06-22 11:13:37
https://weibo.cn/comment/hot/J7NcXbAf5?rl=2,xz10052020,FalseCharges,谢谢你，优秀的人才,194,2020-06-22 11:13:48
https://weibo.cn/comment/hot/J7NcXbAf5?rl=2,223409110,致我们,我一点都不同意你说的，你们简直太伟大了,166,2020-06-22 11:17:31
https://weibo.cn/comment/hot/J7NcXbAf5?rl=2,1658416765,深情的三土,最平凡也最伟大！谢谢你们的付出！,93,2020-06-22 11:14:49
